index predict log_loss
1382 0.9421679488338061 0.11158824081945112
1383 0.8429931378068996 0.11158824081945112
1384 0.03234521286874382 0.11158824081945112
1385 0.9002047894648517 0.11158824081945112
1386 0.9151921747528253 0.11158824081945112
1387 0.9872497118356234 0.11158824081945112
1388 0.02624846101503792 0.11158824081945112
1389 0.08800035590196428 0.11158824081945112
1390 0.03814545240517425 0.11158824081945112
1391 0.7752059645621653 0.11158824081945112
1392 0.9055198836589458 0.11158824081945112
1393 0.8224018405602896 0.11158824081945112
1394 0.1027346888297658 0.11158824081945112
1395 0.9275172498067105 0.11158824081945112
1396 0.2527505633151092 0.11158824081945112
1397 0.04236374578445975 0.11158824081945112
1398 0.9741465292424489 0.11158824081945112
1399 0.20306468476349357 0.11158824081945112
1400 0.006678956747921173 0.11158824081945112
1401 0.017852510089669527 0.11158824081945112
1402 0.07724485728426628 0.11158824081945112
1403 0.022626977088224094 0.11158824081945112
1404 0.08304152178215082 0.11158824081945112
1405 0.17256795925606605 0.11158824081945112
1406 0.9264696206356916 0.11158824081945112
1407 0.8537523065885412 0.11158824081945112
1408 0.8925273823856699 0.11158824081945112
1409 0.9956340523516434 0.11158824081945112
1410 0.873534587031239 0.11158824081945112
1411 0.9117699854390955 0.11158824081945112
1412 0.005071312346390863 0.11158824081945112
1413 0.04958609628776564 0.11158824081945112
1414 0.8934814414710537 0.11158824081945112
1415 0.6572460089704046 0.11158824081945112
1416 0.00895061112214855 0.11158824081945112
1417 0.870931562042992 0.11158824081945112
1418 0.11400534884808922 0.11158824081945112
1419 0.06602906363727272 0.11158824081945112
1420 0.012155195537285494 0.11158824081945112
1421 0.9052700937824133 0.11158824081945112
1422 0.91372125600127 0.11158824081945112
1423 0.3488360910088279 0.11158824081945112
1424 0.9170657168919695 0.11158824081945112
1425 0.01951504383893773 0.11158824081945112
1426 0.11128021484584945 0.11158824081945112
1427 0.1216994024412166 0.11158824081945112
1428 0.0600224031407768 0.11158824081945112
1429 0.8662920400481657 0.11158824081945112
1430 0.012951167505003783 0.11158824081945112
1431 0.05455944963835839 0.11158824081945112
1432 0.18402565650401767 0.11158824081945112
1433 0.8770606627118706 0.11158824081945112
1434 0.7378304445385132 0.11158824081945112
1435 0.04047329326819143 0.11158824081945112
1436 0.06977104174014585 0.11158824081945112
1437 0.06445857292836547 0.11158824081945112
1438 0.9671964971403935 0.11158824081945112
1439 0.9123597677785267 0.11158824081945112
1440 0.8677512629430311 0.11158824081945112
1441 0.13327133080854955 0.11158824081945112
1442 0.9655230449656067 0.11158824081945112
1443 0.9434903357801971 0.11158824081945112
1444 0.07212829005361951 0.11158824081945112
1445 0.08615414304666244 0.11158824081945112
1446 0.4919054605036306 0.11158824081945112
1447 0.8747644998679296 0.11158824081945112
1448 0.030622819079867112 0.11158824081945112
1449 0.11535685433165739 0.11158824081945112
1450 0.9093131560440634 0.11158824081945112
1451 0.9716818091500552 0.11158824081945112
1452 0.15246013904042363 0.11158824081945112
1453 0.010908714198795714 0.11158824081945112
1454 0.9275795316312196 0.11158824081945112
1455 0.8922687484147415 0.11158824081945112
1456 0.14208356778135187 0.11158824081945112
1457 0.019107045567097167 0.11158824081945112
1458 0.8419275693320977 0.11158824081945112
1459 0.0883888737300787 0.11158824081945112
1460 0.9776700898882236 0.11158824081945112
1461 0.8985971311741335 0.11158824081945112
1462 0.9122388217719717 0.11158824081945112
1463 0.11989487289818195 0.11158824081945112
1464 0.9485165382237964 0.11158824081945112
1465 0.9165927760117859 0.11158824081945112
1466 0.14905385583867167 0.11158824081945112
1467 0.9912507428629287 0.11158824081945112
1468 0.19791690692891947 0.11158824081945112
1469 0.8540072025193879 0.11158824081945112
1470 0.8317405880485474 0.11158824081945112
1471 0.8560253952390126 0.11158824081945112
1472 0.9338506920778672 0.11158824081945112
1473 0.8766353261122917 0.11158824081945112
1474 0.9849906906924532 0.11158824081945112
1475 0.9387107455974877 0.11158824081945112
1476 0.2056061276620727 0.11158824081945112
1477 0.20965963657632092 0.11158824081945112
1478 0.8373791946444986 0.11158824081945112
1479 0.9659814681749811 0.11158824081945112
1480 0.9379583438315987 0.11158824081945112
1481 0.48209337037038225 0.11158824081945112
1482 0.07778078776969284 0.11158824081945112
1483 0.9977604995607191 0.11158824081945112
1484 0.845328240690783 0.11158824081945112
1485 0.034333364210462035 0.11158824081945112
1486 0.1523895031988698 0.11158824081945112
1487 0.11768891460778266 0.11158824081945112
1488 0.04197727485149079 0.11158824081945112
1489 0.9558988232907868 0.11158824081945112
1490 0.958240528695567 0.11158824081945112
1491 0.19619572023117224 0.11158824081945112
1492 0.3457900782757377 0.11158824081945112
1493 0.8057701161773392 0.11158824081945112
1494 0.00855352645209141 0.11158824081945112
1495 0.9453527512323191 0.11158824081945112
1496 0.8081039700195112 0.11158824081945112
1497 0.8976534451781228 0.11158824081945112
1498 0.9450756711840014 0.11158824081945112
1499 0.943870262379498 0.11158824081945112
1500 0.16140353757876597 0.11158824081945112
1501 0.8390548064410328 0.11158824081945112
1502 0.10638041667744073 0.11158824081945112
1503 0.9196124802934083 0.11158824081945112
1504 0.9638945398284925 0.11158824081945112
1505 0.9523959907573948 0.11158824081945112
1506 0.07654487488653172 0.11158824081945112
1507 0.07950697036895306 0.11158824081945112
1508 0.019714806269634576 0.11158824081945112
1509 0.25217264073114487 0.11158824081945112
1510 0.22695056470103703 0.11158824081945112
1511 0.9655768813939719 0.11158824081945112
1512 0.9705142301148175 0.11158824081945112
1513 0.02318902733112073 0.11158824081945112
1514 0.050685438759911515 0.11158824081945112
1515 0.069770166687736 0.11158824081945112
1516 0.005698592732896366 0.11158824081945112
1517 0.10738777459428969 0.11158824081945112
1518 0.9442901758063916 0.11158824081945112
1519 0.011783203254339842 0.11158824081945112
1520 0.8740069176730882 0.11158824081945112
1521 0.06853810960537665 0.11158824081945112
1522 0.05630517022726265 0.11158824081945112
1523 0.9183822500986952 0.11158824081945112
1524 0.06584974610210907 0.11158824081945112
1525 0.920895389214319 0.11158824081945112
1526 0.004490201413408054 0.11158824081945112
1527 0.10779200986625898 0.11158824081945112
1528 0.02829091440380519 0.11158824081945112
1529 0.031939358892872534 0.11158824081945112
1530 0.06723493186084394 0.11158824081945112
1531 0.11068916876094548 0.11158824081945112
1532 0.9657999990551316 0.11158824081945112
1533 0.0005468090385425411 0.11158824081945112
1534 0.324174390497919 0.11158824081945112
1535 0.8956352428635825 0.11158824081945112
1536 0.07008163514967608 0.11158824081945112
1537 0.08210990921544556 0.11158824081945112
1538 0.1628819477565525 0.11158824081945112
1539 0.13196958832120428 0.11158824081945112
1540 0.8725326610606152 0.11158824081945112
1541 0.10330884479580502 0.11158824081945112
1542 0.011050863478498226 0.11158824081945112
1543 0.11467855020577886 0.11158824081945112
1544 0.7984815503357858 0.11158824081945112
1545 0.8608401012270601 0.11158824081945112
1546 0.051810866128048645 0.11158824081945112
1547 0.09171005664081183 0.11158824081945112
1548 0.07472969011458154 0.11158824081945112
1549 0.15225868080523478 0.11158824081945112
1550 0.2004305777979961 0.11158824081945112
1551 0.8726497315727773 0.11158824081945112
1552 0.9192311853755921 0.11158824081945112
1553 0.13011843683021468 0.11158824081945112
1554 0.1751720505546581 0.11158824081945112
1555 0.9060475388852557 0.11158824081945112
1556 0.9121954992943717 0.11158824081945112
1557 0.9706386309196939 0.11158824081945112
1558 0.12913445071102403 0.11158824081945112
1559 0.9615629400809421 0.11158824081945112
1560 0.8125981885276466 0.11158824081945112
1561 0.919453695691877 0.11158824081945112
1562 0.001635280306164841 0.11158824081945112
1563 0.8786579135381404 0.11158824081945112
1564 0.025200098878792297 0.11158824081945112
1565 0.7876133207237159 0.11158824081945112
1566 0.9506281858585561 0.11158824081945112
1567 0.2503877024894623 0.11158824081945112
1568 0.019613491616792843 0.11158824081945112
1569 0.8297895528180474 0.11158824081945112
1570 0.9683665190165638 0.11158824081945112
1571 0.9205822881821712 0.11158824081945112
1572 0.8733905189476019 0.11158824081945112
1573 0.012105479683338041 0.11158824081945112
1574 0.031766045407374266 0.11158824081945112
1575 0.04340954199735764 0.11158824081945112
1576 0.10634233209007599 0.11158824081945112
1577 0.971030028348948 0.11158824081945112
1578 0.9086976066098847 0.11158824081945112
1579 0.8756771390597419 0.11158824081945112
1580 0.09614705461237523 0.11158824081945112
1581 0.20037036548319587 0.11158824081945112
1582 0.06495253421184538 0.11158824081945112
1583 0.08044766886925375 0.11158824081945112
1584 0.2931983084658599 0.11158824081945112
1585 0.04691004284999913 0.11158824081945112
1586 0.9428624399147251 0.11158824081945112
1587 0.9905396165720098 0.11158824081945112
1588 0.8039211521353449 0.11158824081945112
1589 0.07090659305457872 0.11158824081945112
1590 0.23480535244557682 0.11158824081945112
1591 0.9338359557794529 0.11158824081945112
1592 0.01688307017842548 0.11158824081945112
1593 0.2873015369655124 0.11158824081945112
1594 0.9148794890914259 0.11158824081945112
1595 0.022682841566813643 0.11158824081945112
1596 0.15421799952887197 0.11158824081945112
1597 0.008608875444079601 0.11158824081945112
1598 0.32416013075202754 0.11158824081945112
1599 0.9807320261053936 0.11158824081945112
1600 0.9108625574133224 0.11158824081945112
1601 0.7894155192124117 0.11158824081945112
1602 0.10196972195284905 0.11158824081945112
1603 0.8564108533937594 0.11158824081945112
1604 0.9300247624611145 0.11158824081945112
1605 0.11676944884655871 0.11158824081945112
1606 0.010670360732517276 0.11158824081945112
1607 0.0861753297718939 0.11158824081945112
1608 0.610509829811757 0.11158824081945112
1609 0.9708107026531682 0.11158824081945112
1610 0.06009272901717076 0.11158824081945112
1611 0.8263014426800541 0.11158824081945112
1612 0.8882194971110098 0.11158824081945112
1613 0.9630657483739193 0.11158824081945112
1614 0.020483891314549224 0.11158824081945112
1615 0.92212738069272 0.11158824081945112
1616 0.9415100556962838 0.11158824081945112
1617 0.11636734156746585 0.11158824081945112
1618 0.9976835564765371 0.11158824081945112
1619 0.1578142975975746 0.11158824081945112
1620 0.03652232696515402 0.11158824081945112
1621 0.28552060578101884 0.11158824081945112
1622 0.04503550004148732 0.11158824081945112
1623 0.8595071028000717 0.11158824081945112
1624 0.9650279400654068 0.11158824081945112
1625 0.034701635976232575 0.11158824081945112
1626 0.11071260830814186 0.11158824081945112
1627 0.08903350988768634 0.11158824081945112
1628 0.9401160386200381 0.11158824081945112
1629 0.9666716437481268 0.11158824081945112
1630 0.0316288241235089 0.11158824081945112
1631 0.9778325240341518 0.11158824081945112
1632 0.023745389891897926 0.11158824081945112
1633 0.9720073409867483 0.11158824081945112
1634 0.8864188162418734 0.11158824081945112
1635 0.9391790674325659 0.11158824081945112
1636 0.9572756339340053 0.11158824081945112
1637 0.12494355270455501 0.11158824081945112
1638 0.10689081666580161 0.11158824081945112
1639 0.9845338575265884 0.11158824081945112
1640 0.93280816733181 0.11158824081945112
1641 0.963569091745599 0.11158824081945112
1642 0.04363617587412521 0.11158824081945112
1643 0.9006603994546226 0.11158824081945112
1644 0.05581414816865249 0.11158824081945112
1645 0.8466555184964532 0.11158824081945112
1646 0.32059712285793573 0.11158824081945112
1647 0.9873246206290089 0.11158824081945112
1648 0.8765310010589392 0.11158824081945112
1649 0.05292495891153251 0.11158824081945112
1650 0.9934925011212041 0.11158824081945112
1651 0.07917604061699468 0.11158824081945112
1652 0.9878684882580916 0.11158824081945112
1653 0.8027581382945973 0.11158824081945112
1654 0.36342087076188406 0.11158824081945112
1655 0.9425338651011117 0.11158824081945112
1656 0.926416010000816 0.11158824081945112
1657 0.015651643628018824 0.11158824081945112
1658 0.041941822191290834 0.11158824081945112
1659 0.8388017050108733 0.11158824081945112
1660 0.8903688951911137 0.11158824081945112
1661 0.36082428398936045 0.11158824081945112
1662 0.782644717040117 0.11158824081945112
1663 0.9437887801274752 0.11158824081945112
1664 0.8789115269388417 0.11158824081945112
1665 0.018320140428260124 0.11158824081945112
1666 0.04799691090011125 0.11158824081945112
1667 0.8250640428605678 0.11158824081945112
1668 0.7882697864819872 0.11158824081945112
1669 0.8811326200395426 0.11158824081945112
1670 0.01801272121711048 0.11158824081945112
1671 0.07911829874335444 0.11158824081945112
1672 0.9525314054998121 0.11158824081945112
1673 0.6991695217046832 0.11158824081945112
1674 0.8535864992566988 0.11158824081945112
1675 0.11679203452879745 0.11158824081945112
1676 0.9960089077159753 0.11158824081945112
1677 0.013934302783668013 0.11158824081945112
1678 0.016847200741409676 0.11158824081945112
1679 0.02005364081984882 0.11158824081945112
1680 0.15478445679693378 0.11158824081945112
1681 0.970306138080124 0.11158824081945112
1682 0.98154188808132 0.11158824081945112
1683 0.19841721979573207 0.11158824081945112
1684 0.07634583198101993 0.11158824081945112
1685 0.8986763236725959 0.11158824081945112
1686 0.18821766147263075 0.11158824081945112
1687 0.7834977844406683 0.11158824081945112
1688 0.9862848392975326 0.11158824081945112
1689 0.9245355186487403 0.11158824081945112
1690 0.05469951715832026 0.11158824081945112
1691 0.9780771215534819 0.11158824081945112
1692 0.4482435805168479 0.11158824081945112
1693 0.9212814213048864 0.11158824081945112
1694 0.12785422581804387 0.11158824081945112
1695 0.7792429569767829 0.11158824081945112
1696 0.0868719330482233 0.11158824081945112
1697 0.964922860027717 0.11158824081945112
1698 0.9412777437863278 0.11158824081945112
1699 0.12174472125936948 0.11158824081945112
1700 0.9367156917400761 0.11158824081945112
1701 0.01980927977801956 0.11158824081945112
1702 0.8614649718080334 0.11158824081945112
1703 0.0886996830347413 0.11158824081945112
1704 0.1778122258123772 0.11158824081945112
1705 0.026212402897377435 0.11158824081945112
1706 0.7698705827716064 0.11158824081945112
1707 0.012272236694579896 0.11158824081945112
1708 0.9141740599017607 0.11158824081945112
1709 0.32497320298310095 0.11158824081945112
1710 0.9313942797438127 0.11158824081945112
1711 0.9153964814647478 0.11158824081945112
1712 0.21198371208975372 0.11158824081945112
1713 0.8986093638252286 0.11158824081945112
1714 0.023317840563953425 0.11158824081945112
1715 0.9811484977708296 0.11158824081945112
1716 0.05058295082306697 0.11158824081945112
1717 0.9460538484603251 0.11158824081945112
1718 0.8280439129442178 0.11158824081945112
1719 0.13241046999795386 0.11158824081945112
1720 0.1969252952835781 0.11158824081945112
1721 0.11186613785976977 0.11158824081945112
1722 0.12820890348004532 0.11158824081945112
1723 0.21211917197087637 0.11158824081945112
1724 0.06408080192229201 0.11158824081945112
1725 0.8579726258213282 0.11158824081945112
1726 0.1992522965649791 0.11158824081945112
1727 0.019648366459394735 0.11158824081945112
1728 0.9738765628987159 0.11158824081945112
1729 0.9321753906919353 0.11158824081945112
1730 0.10857948306278065 0.11158824081945112
1731 0.028498564689781316 0.11158824081945112
1732 0.07985624610703257 0.11158824081945112
1733 0.030263408679861475 0.11158824081945112
1734 0.8488211781897033 0.11158824081945112
1735 0.023754046368177992 0.11158824081945112
1736 0.989830050027101 0.11158824081945112
1737 0.9798055429647243 0.11158824081945112
1738 0.846694790723119 0.11158824081945112
1739 0.901265150440675 0.11158824081945112
1740 0.9651614577421562 0.11158824081945112
1741 0.9790262459396498 0.11158824081945112
1742 0.16250635897318647 0.11158824081945112
1743 0.02211464319868446 0.11158824081945112
1744 0.7228683906540194 0.11158824081945112
1745 0.9178134854229694 0.11158824081945112
1746 0.12410817046975965 0.11158824081945112
1747 0.8579649092339684 0.11158824081945112
1748 0.8070177413686205 0.11158824081945112
1749 0.9550417772531506 0.11158824081945112
1750 0.981835994220505 0.11158824081945112
1751 0.9628397102477937 0.11158824081945112
1752 0.027233488111368484 0.11158824081945112
1753 0.132259410658364 0.11158824081945112
1754 0.9740571287170455 0.11158824081945112
1755 0.8783003992140522 0.11158824081945112
1756 0.320874226575474 0.11158824081945112
1757 0.9279089365154387 0.11158824081945112
1758 0.04337090878779514 0.11158824081945112
1759 0.976574703510548 0.11158824081945112
1760 0.01255624530664556 0.11158824081945112
1761 0.012165429209827463 0.11158824081945112
1762 0.7812493637190934 0.11158824081945112
1763 0.7583382815976693 0.11158824081945112
1764 0.08587828637583277 0.11158824081945112
1765 0.024039368817326455 0.11158824081945112
1766 0.9520721537755533 0.11158824081945112
1767 0.9962233761779696 0.11158824081945112
1768 0.039755430605259344 0.11158824081945112
1769 0.07312609439460736 0.11158824081945112
1770 0.09138408318258899 0.11158824081945112
1771 0.10578042774786671 0.11158824081945112
1772 0.08905305083227089 0.11158824081945112
1773 0.9095226163847792 0.11158824081945112
1774 0.9571337067358251 0.11158824081945112
1775 0.059650501646644274 0.11158824081945112
1776 0.267550844528594 0.11158824081945112
1777 0.9527432687957034 0.11158824081945112
1778 0.893524072201298 0.11158824081945112
1779 0.9106870253509756 0.11158824081945112
1780 0.9063669352470403 0.11158824081945112
1781 0.9130576901107005 0.11158824081945112
1782 0.08508712185643885 0.11158824081945112
1783 0.07687350532505582 0.11158824081945112
1784 0.9739086817404856 0.11158824081945112
1785 0.9039810798964071 0.11158824081945112
1786 0.02120115252507813 0.11158824081945112
1787 0.9304979964024009 0.11158824081945112
1788 0.033448557338495784 0.11158824081945112
1789 0.023051863263267608 0.11158824081945112
1790 0.9443644024363337 0.11158824081945112
1791 0.9178950389807587 0.11158824081945112
1792 0.1529510901589606 0.11158824081945112
1793 0.11770693714501387 0.11158824081945112
1794 0.8796482166066774 0.11158824081945112
1795 0.09836902556850657 0.11158824081945112
1796 0.16955922310495886 0.11158824081945112
1797 0.10507879739239617 0.11158824081945112
1798 0.9425136259606756 0.11158824081945112
1799 0.9293115287737097 0.11158824081945112
1800 0.02317231694193287 0.11158824081945112
1801 0.8940943229051098 0.11158824081945112
1802 0.08106849943643898 0.11158824081945112
1803 0.905863103087525 0.11158824081945112
1804 0.9720592403248409 0.11158824081945112
1805 0.033929359850394865 0.11158824081945112
1806 0.8295848497325702 0.11158824081945112
1807 0.8878017670793698 0.11158824081945112
1808 0.9973961035999832 0.11158824081945112
1809 0.8105016867073959 0.11158824081945112
1810 0.10186581563409772 0.11158824081945112
1811 0.08662167381036812 0.11158824081945112
1812 0.9938717201091398 0.11158824081945112
1813 0.12321591344088718 0.11158824081945112
1814 0.0582086732096764 0.11158824081945112
1815 0.8552403330234792 0.11158824081945112
1816 0.1808567020665895 0.11158824081945112
1817 0.7313614574635678 0.11158824081945112
1818 0.989231265264572 0.11158824081945112
1819 0.9881882959863726 0.11158824081945112
1820 0.799386969165075 0.11158824081945112
1821 0.02639977223262894 0.11158824081945112
1822 0.7638148849985106 0.11158824081945112
1823 0.09305112247170363 0.11158824081945112
1824 0.01606933886471671 0.11158824081945112
1825 0.9530433012631003 0.11158824081945112
1826 0.10657971015959944 0.11158824081945112
1827 0.9099887088463556 0.11158824081945112
1828 0.07967820382557111 0.11158824081945112
1829 0.26761426133607774 0.11158824081945112
1830 0.07524060155056628 0.11158824081945112
1831 0.9301002035472675 0.11158824081945112
1832 0.013424459437225901 0.11158824081945112
1833 0.024285441225567778 0.11158824081945112
1834 0.8367957597226743 0.11158824081945112
1835 0.11559404639812698 0.11158824081945112
1836 0.8997951069283989 0.11158824081945112
1837 0.08153811447124355 0.11158824081945112
1838 0.9464731958418087 0.11158824081945112
1839 0.8493340645233045 0.11158824081945112
1840 0.8615152452865508 0.11158824081945112
1841 0.9378950842187046 0.11158824081945112
1842 0.04501387498597342 0.11158824081945112
1843 0.8884848326445942 0.11158824081945112
1844 0.7904640097498434 0.11158824081945112
1845 0.917698894931103 0.11158824081945112
1846 0.06268279702087634 0.11158824081945112
1847 0.03368711736241157 0.11158824081945112
1848 0.03511341700542502 0.11158824081945112
1849 0.8037935243724763 0.11158824081945112
1850 0.04238278609843018 0.11158824081945112
1851 0.9929579444682168 0.11158824081945112
1852 0.9588893186870138 0.11158824081945112
1853 0.035379949790651184 0.11158824081945112
1854 0.9905111932733335 0.11158824081945112
1855 0.6715442087536249 0.11158824081945112
1856 0.19663114620006736 0.11158824081945112
1857 0.9049056417020311 0.11158824081945112
1858 0.10566776022282119 0.11158824081945112
1859 0.13406870936065338 0.11158824081945112
1860 0.8685797610392195 0.11158824081945112
1861 0.021835738375548128 0.11158824081945112
1862 0.946353147408183 0.11158824081945112
1863 0.8166920207841866 0.11158824081945112
1864 0.11832900998781311 0.11158824081945112
1865 0.7177468056280868 0.11158824081945112
1866 0.852705359227706 0.11158824081945112
1867 0.1917215976344704 0.11158824081945112
1868 0.11440675730756543 0.11158824081945112
1869 0.1280969597294985 0.11158824081945112
1870 0.15149412005188814 0.11158824081945112
1871 0.01593499784382605 0.11158824081945112
1872 0.9573209828470159 0.11158824081945112
1873 0.06762317580784973 0.11158824081945112
1874 0.18555893896382322 0.11158824081945112
1875 0.021737627636743712 0.11158824081945112
1876 0.043389899174717216 0.11158824081945112
1877 0.08709643060793404 0.11158824081945112
1878 0.0010832783210353303 0.11158824081945112
1879 0.013420350824224584 0.11158824081945112
1880 0.9904557366739026 0.11158824081945112
1881 0.8823281981844027 0.11158824081945112
1882 0.11188444496300365 0.11158824081945112
1883 0.8629367412036499 0.11158824081945112
1884 0.10300469722477631 0.11158824081945112
1885 0.054539904718576955 0.11158824081945112
1886 0.16508673688295405 0.11158824081945112
1887 0.14319288260828417 0.11158824081945112
1888 0.9940996916416348 0.11158824081945112
1889 0.023196558121705013 0.11158824081945112
1890 0.021968667830558876 0.11158824081945112
1891 0.9144746382014147 0.11158824081945112
1892 0.12011883321647622 0.11158824081945112
1893 0.9289972368004776 0.11158824081945112
1894 0.7640594979093559 0.11158824081945112
1895 0.08381633331244558 0.11158824081945112
1896 0.9407657209821442 0.11158824081945112
1897 0.08909232228459511 0.11158824081945112
1898 0.11559755891538069 0.11158824081945112
1899 0.07575474253320028 0.11158824081945112
1900 0.1640669556869132 0.11158824081945112
1901 0.9556658162402619 0.11158824081945112
1902 0.9633350418648252 0.11158824081945112
1903 0.933149684913284 0.11158824081945112
1904 0.8828637627128991 0.11158824081945112
1905 0.9461228197863538 0.11158824081945112
1906 0.024000015437095852 0.11158824081945112
1907 0.9807155824069183 0.11158824081945112
1908 0.9964252767394052 0.11158824081945112
1909 0.950367309510027 0.11158824081945112
1910 0.8389953110630207 0.11158824081945112
1911 0.08649903716108805 0.11158824081945112
1912 0.13011839424226618 0.11158824081945112
1913 0.8502924938666295 0.11158824081945112
1914 0.9384082975839969 0.11158824081945112
1915 0.9255844639993873 0.11158824081945112
1916 0.04380947374337265 0.11158824081945112
1917 0.9558254859630976 0.11158824081945112
1918 0.2629585913881434 0.11158824081945112
1919 0.9411771242476387 0.11158824081945112
1920 0.028558112871508546 0.11158824081945112
1921 0.943255516291351 0.11158824081945112
1922 0.14883600634366081 0.11158824081945112
1923 0.21153971288110276 0.11158824081945112
1924 0.004578895618183107 0.11158824081945112
1925 0.8950761443734634 0.11158824081945112
1926 0.9135850442464106 0.11158824081945112
1927 0.9575217713600226 0.11158824081945112
1928 0.027729173329908322 0.11158824081945112
1929 0.1455463096591371 0.11158824081945112
1930 0.017566080126933344 0.11158824081945112
1931 0.8607727555406784 0.11158824081945112
1932 0.7526986465201821 0.11158824081945112
1933 0.965299869049258 0.11158824081945112
1934 0.03596848599747654 0.11158824081945112
1935 0.9967423095760756 0.11158824081945112
1936 0.8723932384933428 0.11158824081945112
1937 0.7816961168973249 0.11158824081945112
1938 0.9539496059954694 0.11158824081945112
1939 0.03998860783314524 0.11158824081945112
1940 0.8551205596821854 0.11158824081945112
1941 0.8746186452440469 0.11158824081945112
1942 0.09021730627799592 0.11158824081945112
1943 0.04045504898713403 0.11158824081945112
1944 0.9972623458071814 0.11158824081945112
1945 0.14900300172507297 0.11158824081945112
1946 0.863689055324573 0.11158824081945112
1947 0.07361116458085261 0.11158824081945112
1948 0.8878827082262031 0.11158824081945112
1949 0.1412516944734383 0.11158824081945112
1950 0.8929545466539468 0.11158824081945112
1951 0.9884319763723891 0.11158824081945112
1952 0.12134347686783012 0.11158824081945112
1953 0.9315069821452706 0.11158824081945112
1954 0.7811386404342208 0.11158824081945112
1955 0.004043379747427635 0.11158824081945112
1956 0.9357006662290833 0.11158824081945112
1957 0.9843103140451623 0.11158824081945112
1958 0.9478114867407685 0.11158824081945112
1959 0.2899898054565326 0.11158824081945112
1960 0.03679798240920872 0.11158824081945112
1961 0.8925803218833038 0.11158824081945112
1962 0.964089994197513 0.11158824081945112
1963 0.08346289809169546 0.11158824081945112
1964 0.009993642418806861 0.11158824081945112
1965 0.07389983202279092 0.11158824081945112
1966 0.24224356857326132 0.11158824081945112
1967 0.1609915462079047 0.11158824081945112
1968 0.017043498594253765 0.11158824081945112
1969 0.09408630621272336 0.11158824081945112
1970 0.09147168813941654 0.11158824081945112
1971 0.07007134866958217 0.11158824081945112
1972 0.09897747583667832 0.11158824081945112
1973 0.8998395037937242 0.11158824081945112
1974 0.648443184026342 0.11158824081945112
1975 0.9551792154130998 0.11158824081945112
1976 0.9440698335499613 0.11158824081945112
1977 0.8784138181812916 0.11158824081945112
1978 0.060508131766719576 0.11158824081945112
1979 0.049188921504749454 0.11158824081945112
1980 0.0824861024810961 0.11158824081945112
1981 0.8125884145063138 0.11158824081945112
1982 0.9578834424672996 0.11158824081945112
1983 0.9684412088763116 0.11158824081945112
1984 0.8955256978625239 0.11158824081945112
1985 0.04530880647614787 0.11158824081945112
1986 0.14608357734655744 0.11158824081945112
1987 0.041187120039666056 0.11158824081945112
1988 0.9072386718427662 0.11158824081945112
1989 0.9604897329533165 0.11158824081945112
1990 0.9827751013488386 0.11158824081945112
1991 0.885462689917374 0.11158824081945112
1992 0.9653041717221047 0.11158824081945112
1993 0.989600160972287 0.11158824081945112
1994 0.10296310247542576 0.11158824081945112
1995 0.8945916844642804 0.11158824081945112
1996 0.017171647412701014 0.11158824081945112
1997 0.038775331211854384 0.11158824081945112
1998 0.8806935530512701 0.11158824081945112
1999 0.8158204414887473 0.11158824081945112
2000 0.3835715873960739 0.11158824081945112
2001 0.9774766591896832 0.11158824081945112
2002 0.027066404810025414 0.11158824081945112
2003 0.8855985474804461 0.11158824081945112
2004 0.08376814690817293 0.11158824081945112
2005 0.09959141873354106 0.11158824081945112
2006 0.0700116953719151 0.11158824081945112
2007 0.9825863934527816 0.11158824081945112
2008 0.1291504815636646 0.11158824081945112
2009 0.004453370283158448 0.11158824081945112
2010 0.9096970141496208 0.11158824081945112
2011 0.843244397773492 0.11158824081945112
2012 0.011721991907772095 0.11158824081945112
2013 0.830092287287941 0.11158824081945112
2014 0.025794116564578036 0.11158824081945112
2015 0.8693868664597523 0.11158824081945112
2016 0.018568908241956134 0.11158824081945112
2017 0.7570694045250529 0.11158824081945112
2018 0.8855890689211083 0.11158824081945112
2019 0.9224747685346814 0.11158824081945112
2020 0.9294413625488033 0.11158824081945112
2021 0.01870709155806295 0.11158824081945112
2022 0.8387811054102605 0.11158824081945112
2023 0.030391618603242767 0.11158824081945112
2024 0.993095957175835 0.11158824081945112
2025 0.10280273707724465 0.11158824081945112
2026 0.8463643341770088 0.11158824081945112
2027 0.9308618062250936 0.11158824081945112
2028 0.873004112042299 0.11158824081945112
2029 0.01268510499954229 0.11158824081945112
2030 0.9613404575216702 0.11158824081945112
2031 0.9272666350277309 0.11158824081945112
2032 0.11858757470058838 0.11158824081945112
2033 0.4568678369809191 0.11158824081945112
2034 0.06795398507249173 0.11158824081945112
2035 0.16948941395654976 0.11158824081945112
2036 0.9826031784137277 0.11158824081945112
2037 0.9502789350074955 0.11158824081945112
2038 0.011642981141869336 0.11158824081945112
2039 0.05808961969121759 0.11158824081945112
2040 0.030893866985977906 0.11158824081945112
2041 0.9904300317924548 0.11158824081945112
2042 0.9339033263249364 0.11158824081945112
2043 0.7418919205524911 0.11158824081945112
2044 0.9211141866023055 0.11158824081945112
2045 0.04018867825506736 0.11158824081945112
2046 0.9277766182299664 0.11158824081945112
2047 0.036866193247916734 0.11158824081945112
2048 0.9694913837290957 0.11158824081945112
2049 0.591005913213284 0.11158824081945112
